Ticker,Date,Open,High,Low,Close,Adj Close,Volume
NVDA,2019-01-02,130.63999938964844,138.47999572753906,130.0500030517578,136.22000122070312,135.50656127929688,12718800
NVDA,2019-01-03,133.7899932861328,135.16000366210938,127.69000244140625,127.98999786376953,127.31965637207031,17638800
NVDA,2019-01-04,130.94000244140625,137.72999572753906,129.6999969482422,136.19000244140625,135.47671508789062,14640500
NVDA,2019-01-07,138.5,144.88999938964844,136.42999267578125,143.39999389648438,142.64894104003906,17729000
NVDA,2019-01-08,146.69000244140625,146.77999877929688,136.89999389648438,139.8300018310547,139.09765625,19650400
NVDA,2019-01-09,141.89999389648438,144.49000549316406,139.86000061035156,142.5800018310547,141.833251953125,15431500
NVDA,2019-01-10,141.8000030517578,145.5800018310547,139.36000061035156,145.22999572753906,144.46939086914062,13078900
NVDA,2019-01-11,144.3300018310547,149.75,143.2100067138672,148.8300018310547,148.05050659179688,21869100
NVDA,2019-01-14,146.72000122070312,151.4600067138672,145.77000427246094,150.44000244140625,149.65206909179688,18254200
NVDA,2019-01-15,151.75999450683594,153.35000610351562,149.1300048828125,149.8699951171875,149.08506774902344,15425300
NVDA,2019-01-16,150.97000122070312,152.3000030517578,148.6199951171875,148.83999633789062,148.06048583984375,11752600
NVDA,2019-01-17,147.50999450683594,153.3300018310547,146.41000366210938,151.72000122070312,150.92539978027344,12335900
NVDA,2019-01-18,153.72999572753906,157.97999572753906,151.64999389648438,156.92999267578125,156.10809326171875,16283400
NVDA,2019-01-22,155.7100067138672,156.17999267578125,147.5500030517578,148.77000427246094,147.99082946777344,16538800
NVDA,2019-01-23,151.0,154.5800018310547,148.02999877929688,149.2899932861328,148.50807189941406,14775500
NVDA,2019-01-24,152.6999969482422,158.5500030517578,152.50999450683594,157.83999633789062,157.0133056640625,17724300
NVDA,2019-01-25,155.44000244140625,160.8800048828125,151.3000030517578,160.14999389648438,159.31121826171875,28864300
NVDA,2019-01-28,136.5500030517578,141.63999938964844,131.0,138.00999450683594,137.28720092773438,62788200
NVDA,2019-01-29,136.14999389648438,138.10000610351562,131.00999450683594,131.60000610351562,130.91078186035156,28848300
NVDA,2019-01-30,134.6699981689453,137.97000122070312,131.4600067138672,137.38999938964844,136.67044067382812,24355700
NVDA,2019-01-31,137.25999450683594,145.19000244140625,136.3800048828125,143.75,142.9971160888672,21071300
NVDA,2019-02-01,144.5,146.7899932861328,142.5800018310547,144.72999572753906,143.97198486328125,15626200
NVDA,2019-02-04,145.3699951171875,150.67999267578125,144.47999572753906,149.17999267578125,148.39866638183594,13214800
NVDA,2019-02-05,149.66000366210938,151.42999267578125,148.3000030517578,149.9499969482422,149.16464233398438,13560600
NVDA,2019-02-06,151.2899932861328,155.60000610351562,151.07000732421875,153.0,152.19866943359375,17561600
NVDA,2019-02-07,151.1300048828125,151.22000122070312,145.69000244140625,147.4199981689453,146.6479034423828,15928000
NVDA,2019-02-08,144.7100067138672,148.60000610351562,144.1300048828125,148.1699981689453,147.39398193359375,11540100
NVDA,2019-02-11,146.38999938964844,148.5800018310547,144.5,146.4499969482422,145.6829833984375,12379500
NVDA,2019-02-12,148.0,151.8000030517578,147.4199981689453,151.1699981689453,150.3782501220703,14776500
NVDA,2019-02-13,152.36000061035156,155.8300018310547,151.80999755859375,152.8800048828125,152.07933044433594,15134300
NVDA,2019-02-14,152.83999633789062,155.6699981689453,151.10000610351562,154.52999877929688,153.7206573486328,20681600
NVDA,2019-02-15,162.9499969482422,163.8699951171875,156.4199981689453,157.33999633789062,156.51596069335938,37918700
NVDA,2019-02-19,156.91000366210938,159.88999938964844,156.13999938964844,156.63999938964844,155.8196258544922,13797300
NVDA,2019-02-20,157.82000732421875,161.25999450683594,157.3699951171875,158.5500030517578,157.7196044921875,13524700
NVDA,2019-02-21,159.05999755859375,160.0500030517578,155.17999267578125,155.77000427246094,154.9541778564453,11213700
NVDA,2019-02-22,157.86000061035156,159.9499969482422,157.30999755859375,159.19000244140625,158.3562774658203,10043500
NVDA,2019-02-25,162.55999755859375,165.27999877929688,158.33999633789062,158.69000244140625,157.85888671875,16400500
NVDA,2019-02-26,158.5,160.75999450683594,155.75,157.10000610351562,156.27720642089844,12211600
NVDA,2019-02-27,156.52000427246094,157.58999633789062,153.11000061035156,155.41000366210938,154.59605407714844,12506400
NVDA,2019-02-28,155.0,155.89999389648438,153.36000061035156,154.25999450683594,153.6102294921875,8123600
NVDA,2019-03-01,156.27000427246094,158.14999389648438,153.9199981689453,156.4499969482422,155.79100036621094,8929700
NVDA,2019-03-04,158.0,158.9199981689453,154.5,156.77999877929688,156.11961364746094,10249800
NVDA,2019-03-05,156.14999389648438,158.05999755859375,153.9600067138672,156.52000427246094,155.8607177734375,9073100
NVDA,2019-03-06,156.16000366210938,156.5,151.94000244140625,152.0500030517578,151.40953063964844,10088100
NVDA,2019-03-07,151.10000610351562,151.49000549316406,147.39999389648438,149.25999450683594,148.6312713623047,11252600
NVDA,2019-03-08,145.66000366210938,151.07000732421875,144.8000030517578,150.63999938964844,150.00546264648438,10560400
NVDA,2019-03-11,151.58999633789062,162.05999755859375,149.69000244140625,161.13999938964844,160.4612579345703,21493200
NVDA,2019-03-12,162.25999450683594,164.38999938964844,159.19000244140625,162.52000427246094,161.83543395996094,14489400
NVDA,2019-03-13,164.02999877929688,169.8000030517578,163.72999572753906,168.6199951171875,167.9097442626953,19222500
NVDA,2019-03-14,168.99000549316406,169.47000122070312,165.25,165.55999755859375,164.8626251220703,12984600
NVDA,2019-03-15,167.3000030517578,171.52999877929688,167.16000366210938,169.80999755859375,169.0947265625,16537100
NVDA,2019-03-18,171.0800018310547,173.25,167.86000061035156,168.9499969482422,168.2383575439453,12174800
NVDA,2019-03-19,172.75999450683594,177.5,172.0800018310547,175.7100067138672,174.96986389160156,21374300
NVDA,2019-03-20,176.8800048828125,179.02999877929688,173.0,174.39999389648438,173.6654052734375,17978700
NVDA,2019-03-21,175.3300018310547,185.0,175.1300048828125,183.94000244140625,183.1652069091797,20607800
NVDA,2019-03-22,182.83999633789062,184.8000030517578,176.94000244140625,177.5,176.7523193359375,18691100
NVDA,2019-03-25,175.86000061035156,178.4499969482422,171.11000061035156,173.77999877929688,173.04798889160156,13130300
NVDA,2019-03-26,179.49000549316406,181.75,174.60000610351562,176.8699951171875,176.12496948242188,17587700
NVDA,2019-03-27,177.89999389648438,179.77000427246094,173.6999969482422,176.5,175.7565460205078,11859300
NVDA,2019-03-28,177.5500030517578,179.89999389648438,175.11000061035156,177.25,176.50338745117188,12006600
NVDA,2019-03-29,179.94000244140625,180.5399932861328,177.91000366210938,179.55999755859375,178.80364990234375,11422400
NVDA,2019-04-01,183.25999450683594,183.5,180.3699951171875,182.27999877929688,181.51219177246094,12095600
NVDA,2019-04-02,183.25,184.7899932861328,181.52000427246094,183.0,182.22915649414062,11023000
NVDA,2019-04-03,185.0,191.0,184.8000030517578,188.6199951171875,187.82550048828125,19719500
NVDA,2019-04-04,188.0,189.97000122070312,185.72999572753906,188.25999450683594,187.46701049804688,11434400
NVDA,2019-04-05,190.0,191.64999389648438,188.52999877929688,190.9499969482422,190.1456756591797,12043600
NVDA,2019-04-08,189.72000122070312,192.8000030517578,188.75,191.7899932861328,190.98214721679688,10604800
NVDA,2019-04-09,190.44000244140625,190.88999938964844,187.55999755859375,189.25999450683594,188.46278381347656,10999300
NVDA,2019-04-10,189.22999572753906,193.13999938964844,189.0500030517578,192.10000610351562,191.29086303710938,11119300
NVDA,2019-04-11,192.1999969482422,193.47000122070312,189.5500030517578,191.5399932861328,190.7332000732422,9365000
NVDA,2019-04-12,193.10000610351562,193.25999450683594,189.66000366210938,190.00999450683594,189.20962524414062,11792700
NVDA,2019-04-15,189.6999969482422,189.89999389648438,183.10000610351562,184.6999969482422,183.92198181152344,11002300
NVDA,2019-04-16,186.27999877929688,188.97000122070312,184.9600067138672,188.2100067138672,187.417236328125,9874100
NVDA,2019-04-17,189.6199951171875,190.4600067138672,186.38999938964844,187.2899932861328,186.5010986328125,8775100
NVDA,2019-04-18,187.55999755859375,188.92999267578125,185.17999267578125,186.3000030517578,185.51527404785156,9524700
NVDA,2019-04-22,185.35000610351562,189.10000610351562,184.0800018310547,188.47000122070312,187.67613220214844,6998400
NVDA,2019-04-23,189.0,191.92999267578125,188.61000061035156,190.6699981689453,189.86685180664062,8671400
NVDA,2019-04-24,191.08999633789062,192.80999755859375,188.63999938964844,191.1699981689453,190.36476135253906,7955100
NVDA,2019-04-25,189.5500030517578,190.4499969482422,183.6999969482422,186.91000366210938,186.12269592285156,12482400
NVDA,2019-04-26,180.7100067138672,180.88999938964844,173.3000030517578,178.08999633789062,177.33982849121094,21724700
NVDA,2019-04-29,178.41000366210938,180.4499969482422,175.5,179.3300018310547,178.5746307373047,9798000
NVDA,2019-04-30,178.02999877929688,182.02999877929688,177.25999450683594,181.0,180.2375946044922,9073000
NVDA,2019-05-01,183.11000061035156,184.80999755859375,180.4600067138672,180.47000122070312,179.70982360839844,8857000
NVDA,2019-05-02,180.86000061035156,184.8699951171875,179.1199951171875,183.19000244140625,182.41836547851562,9867100
NVDA,2019-05-03,183.52999877929688,183.92999267578125,180.52999877929688,183.00999450683594,182.23912048339844,8420600
NVDA,2019-05-06,175.5,180.33999633789062,174.0,179.85000610351562,179.09243774414062,10554400
NVDA,2019-05-07,177.89999389648438,177.89999389648438,171.1699981689453,173.11000061035156,172.3808135986328,13880500
NVDA,2019-05-08,172.0,177.14999389648438,171.52000427246094,173.9199981689453,173.18740844726562,10479200
NVDA,2019-05-09,171.13999938964844,171.52999877929688,165.39999389648438,170.19000244140625,169.47312927246094,16506200
NVDA,2019-05-10,168.9499969482422,171.58999633789062,164.0,168.82000732421875,168.10890197753906,14237500
NVDA,2019-05-13,163.5,164.42999267578125,157.80999755859375,158.4499969482422,157.78257751464844,16422800
NVDA,2019-05-14,160.0500030517578,163.4600067138672,158.49000549316406,162.0399932861328,161.3574676513672,13122000
NVDA,2019-05-15,159.8000030517578,161.0500030517578,157.41000366210938,159.5800018310547,158.90782165527344,12558000
NVDA,2019-05-16,159.36000061035156,161.91000366210938,157.64999389648438,160.19000244140625,159.51524353027344,19527200
NVDA,2019-05-17,158.5,163.7100067138672,154.94000244140625,156.52999877929688,155.87066650390625,25551700
NVDA,2019-05-20,152.5500030517578,154.77000427246094,150.75,151.75,151.11080932617188,14301600
NVDA,2019-05-21,154.1999969482422,155.6999969482422,152.63999938964844,155.05999755859375,154.4068603515625,9046200
NVDA,2019-05-22,153.5,154.5500030517578,151.75999450683594,152.1999969482422,151.5588836669922,8146700
NVDA,2019-05-23,149.69000244140625,149.69000244140625,144.91000366210938,147.32000732421875,146.699462890625,14796100
NVDA,2019-05-24,148.0800018310547,149.5,144.8800048828125,145.14999389648438,144.53858947753906,8939600
NVDA,2019-05-28,145.86000061035156,147.17999267578125,143.25,143.3300018310547,142.7262725830078,10708900
NVDA,2019-05-29,141.41000366210938,142.82000732421875,138.94000244140625,140.33999633789062,139.74884033203125,13995000
NVDA,2019-05-30,140.30999755859375,141.75,137.57000732421875,139.11000061035156,138.68214416503906,9857500
NVDA,2019-05-31,137.13999938964844,139.85000610351562,135.38999938964844,135.4600067138672,135.04339599609375,9743000
NVDA,2019-06-03,135.91000366210938,137.47000122070312,132.60000610351562,133.77999877929688,133.36854553222656,11966100
NVDA,2019-06-04,136.36000061035156,143.2100067138672,135.47000122070312,143.0,142.56019592285156,16045900
NVDA,2019-06-05,145.97000122070312,146.19000244140625,139.82000732421875,141.27999877929688,140.84548950195312,12790400
NVDA,2019-06-06,141.4499969482422,144.77000427246094,141.35000610351562,143.77999877929688,143.33779907226562,10203500
NVDA,2019-06-07,144.02000427246094,146.8800048828125,143.25,145.5,145.05250549316406,8721400
NVDA,2019-06-10,147.75999450683594,151.19000244140625,147.75999450683594,148.42999267578125,147.97348022460938,10069500
NVDA,2019-06-11,150.83999633789062,152.36000061035156,149.16000366210938,150.75,150.28634643554688,9596800
NVDA,2019-06-12,149.0,149.25,145.58999633789062,146.1999969482422,145.75033569335938,8950400
NVDA,2019-06-13,147.08999633789062,149.0,146.3800048828125,148.25999450683594,147.8040008544922,7702000
NVDA,2019-06-14,144.50999450683594,145.49000549316406,142.83999633789062,144.63999938964844,144.19512939453125,9860700
NVDA,2019-06-17,144.57000732421875,146.52000427246094,143.64999389648438,145.02999877929688,144.5839385986328,6901000
NVDA,2019-06-18,147.5,155.11000061035156,147.05999755859375,152.8800048828125,152.40982055664062,14548000
NVDA,2019-06-19,154.3000030517578,154.75999450683594,152.07000732421875,153.1199951171875,152.64907836914062,8291100
NVDA,2019-06-20,156.77000427246094,157.3300018310547,153.52000427246094,154.10000610351562,153.6260528564453,8754200
NVDA,2019-06-21,153.5,155.47999572753906,151.5,151.75999450683594,151.29324340820312,10860700
NVDA,2019-06-24,152.6199951171875,153.85000610351562,150.72000122070312,152.66000366210938,152.1904754638672,7073700
NVDA,2019-06-25,152.86000061035156,155.8800048828125,151.3699951171875,151.47999572753906,151.01409912109375,7796700
NVDA,2019-06-26,156.61000061035156,161.72000122070312,156.08999633789062,159.25999450683594,158.77017211914062,14601800
NVDA,2019-06-27,162.7100067138672,164.0,161.25999450683594,163.22999572753906,162.7279815673828,11136000
NVDA,2019-06-28,165.0,165.3699951171875,162.35000610351562,164.22999572753906,163.72488403320312,9941700
NVDA,2019-07-01,172.57000732421875,173.9499969482422,164.66000366210938,166.1699981689453,165.65892028808594,17788300
NVDA,2019-07-02,165.5,166.35000610351562,161.6999969482422,162.22999572753906,161.7310333251953,10005700
NVDA,2019-07-03,163.1699981689453,163.39999389648438,160.33999633789062,162.75,162.24945068359375,6165900
NVDA,2019-07-05,160.39999389648438,160.5800018310547,157.67999267578125,160.22999572753906,159.73721313476562,9913800
NVDA,2019-07-08,157.8300018310547,158.58999633789062,156.0,157.2100067138672,156.7265167236328,8244700
NVDA,2019-07-09,155.50999450683594,158.44000244140625,155.0,157.30999755859375,156.82620239257812,8571500
NVDA,2019-07-10,159.05999755859375,162.3699951171875,158.5,160.05999755859375,159.56773376464844,11301900
NVDA,2019-07-11,163.0,167.9199981689453,161.5,166.27999877929688,165.76858520507812,17064000
NVDA,2019-07-12,167.39999389648438,170.47000122070312,167.39999389648438,167.61000061035156,167.09451293945312,12659800
NVDA,2019-07-15,168.4600067138672,169.11000061035156,166.1300048828125,167.27000427246094,166.75555419921875,7246000
NVDA,2019-07-16,166.6699981689453,168.1699981689453,164.83999633789062,167.0800018310547,166.5661163330078,8536100
NVDA,2019-07-17,167.14999389648438,169.99000549316406,165.97000122070312,169.7100067138672,169.18804931640625,8705100
NVDA,2019-07-18,170.1300048828125,172.7100067138672,167.85000610351562,170.17999267578125,169.65660095214844,11079500
NVDA,2019-07-19,171.72000122070312,171.97999572753906,168.1999969482422,168.44000244140625,167.9219512939453,8622400
NVDA,2019-07-22,169.3000030517578,171.83999633789062,169.0,171.32000732421875,170.7930908203125,7898500
NVDA,2019-07-23,172.89999389648438,175.74000549316406,172.27000427246094,175.66000366210938,175.11973571777344,10704400
NVDA,2019-07-24,177.39999389648438,178.88999938964844,174.33999633789062,178.66000366210938,178.1105194091797,9155900
NVDA,2019-07-25,176.99000549316406,177.5,172.44000244140625,173.3800048828125,172.8467559814453,9817500
NVDA,2019-07-26,174.47000122070312,176.9499969482422,174.47000122070312,175.07000732421875,174.5315704345703,6854000
